13;0
14;0
16;0
22;0
16;0
21;0
22;0
22;0
19;0
21;0
21;0
21;0
20;0
20;0
20;0
20;0
17;0
20;0
19;0
19;0
19;0
19;0
16;0
20;0
15;0
14;0
15;0
17;0
23;0
17;0
22;0
23;0
23;0
20;0
22;0
22;0
22;0
21;0
21;0
21;0
21;0
18;0
21;0
20;0
20;0
20;0
20;0
17;0
21;0
16;0
14;0
15;0
17;0
23;0
17;0
22;0
23;0
23;0
20;0
22;0
22;0
22;0
21;0
21;0
21;0
21;0
18;0
21;0
20;0
20;0
20;0
20;0
17;0
21;0
16;0
15;0
16;0
18;0
24;0
18;0
23;0
24;0
24;0
21;0
23;0
23;0
23;0
22;0
22;0
22;0
22;0
19;0
22;0
21;0
21;0
21;0
21;0
18;0
25;0
26;0


